2,"COLLINSVILLE",2OH7,   39.521494,   84.628186,69,36
2,"LEWISBURG",9OA4,    39.83033,   84.509672,69,36
2,"OXFORD",OXD,    39.50225,   84.784361,69,36
2,"WEST ALEXANDRIA",3OH1,   39.697276,   84.542728,69,36
2,"CADIZ",II06,   39.970046,   85.470807,69,37
2,"CONNERSVILLE",IN12,   39.719401,   85.269278,69,37
2,"CONNERSVILLE",CEV,   39.698194,   85.131139,69,37
2,"HAGERSTOWN",I61,   39.889167,   85.163333,69,37
2,"NEW CASTLE",UWL,   39.876722,   85.325278,69,37
2,"RUSHVILLE",6IN8,   39.528611,   85.333333,69,37
2,"BOGGSTOWN",58II,   39.520881,   85.899981,69,38
2,"BOGGSTOWN",07IN,   39.573659,   85.913871,69,38
2,"CARTHAGE",IN81,   39.751944,     85.5575,69,38
2,"CHARLOTTESVILLE",66IN,     39.7875,   85.636944,69,38
2,"FINLY",IN98,   39.683056,   85.844167,69,38
2,"FORTVILLE",08IN,   39.916664,   85.847108,69,38
2,"GREENFIELD",0II7,   39.795598,   85.786089,69,38
2,"GREENFIELD",GFD,   39.790321,   85.736089,69,38
2,"GREENFIELD",79II,   39.883376,   85.702477,69,38
2,"GREENFIELD",4II8,   39.722266,   85.716644,69,38
2,"GREENFIELD",6II2,   39.733377,   85.723311,69,38
2,"HOMER",1II0,   39.576714,   85.587752,69,38
2,"INDIANAPOLIS",MQJ,   39.843139,   85.897722,69,38
2,"MARKLEVILLE",II13,   39.920278,   85.598611,69,38
2,"RUSHVILLE",IN05,   39.660556,   85.548333,69,38
2,"SHELBYVILLE",93IN,   39.588611,   85.736111,69,38
2,"SHELBYVILLE",70II,   39.521715,   85.686366,69,38
2,"SHELBYVILLE",GEZ,   39.583139,   85.804806,69,38
2,"BARGERSVILLE",7II9,   39.582825,    86.17971,69,39
2,"BROWNSBURG",38IN,   39.901986,   86.363051,69,39
2,"BROWNSBURG",36II,   39.841154,   86.348605,69,39
2,"FRANKLIN",20IN,   39.513938,   86.051374,69,39
2,"FRANKLIN",63II,    39.50505,   86.030263,69,39
2,"GREENWOOD",8IN2,   39.623333,   86.031389,69,39
2,"INDIANAPOLIS",EYE,   39.830717,   86.294386,69,39
2,"INDIANAPOLIS",2R2,   39.746778,   86.475167,69,39
2,"INDIANAPOLIS",IND,   39.717306,   86.294639,69,39
2,"INDIANAPOLIS",UMP,   39.935398,   86.045068,69,39
2,"INDIANAPOLIS",HFY,   39.627611,   86.088028,69,39
2,"INDIANAPOLIS",7L8,   39.750043,   86.013871,69,39
2,"MARTINSVILLE",IN58,   39.501335,   86.262924,69,39
2,"MARTINSVILLE",89IN,   39.506992,   86.389716,69,39
2,"MONROVIA",6IN6,   39.548889,   86.476667,69,39
2,"NEW WHITELAND",2IN9,   39.566667,   86.118056,69,39
2,"AMO",8IN9,   39.685556,   86.602222,69,40
2,"BAINBRIDGE",50II,   39.773657,   86.756396,69,40
2,"BELLEVILLE",05IN,   39.641991,   86.504164,69,40
2,"CLOVERDALE",II07,   39.532268,   86.832231,69,40
2,"CLOVERDALE",IN88,   39.513379,   86.763896,69,40
2,"CRAWFORDSVILLE",CFJ,   39.974639,   86.921083,69,40
2,"CRAWFORDSVILLE",41IG,   39.972111,   86.998806,69,40
2,"DANVILLE",11IN,   39.818934,   86.538056,69,40
2,"DANVILLE",II82,   39.794212,   86.577779,69,40
2,"EMINENCE",78I,   39.501647,   86.688502,69,40
2,"EMINENCE",II09,   39.573658,   86.618057,69,40
2,"FILLMORE",4II3,   39.736389,   86.729722,69,40
2,"GREENCASTLE",38II,   39.728611,   86.823056,69,40
2,"GREENCASTLE",II29,    39.61088,   86.756118,69,40
2,"GREENCASTLE",GPC,   39.633528,   86.813806,69,40
2,"HALL",0II9,   39.534214,   86.577222,69,40
2,"JAMESTOWN",IN25,   39.998056,   86.577222,69,40
2,"JAMESTOWN",57II,    39.96421,   86.567503,69,40
2,"LIZTON",6II7,   39.886155,   86.581391,69,40
2,"LIZTON",II52,   39.877544,   86.527778,69,40
2,"NEW WINCHESTER",5II1,   39.782823,   86.617502,69,40
2,"PITTSBORO",II91,   39.843933,   86.505275,69,40
2,"REELSVILLE",99II,     39.5835,   86.952528,69,40
2,"ROACHDALE",IN45,   39.825045,   86.883342,69,40
2,"RUSSELLVILLE",II68,   39.855044,   86.959176,69,40
2,"LENA",49II,   39.609766,   87.015291,69,41
2,"NEWPORT",II59,   39.840038,   87.393627,69,41
2,"ROCKVILLE",IN46,   39.738929,   87.219459,69,41
2,"TERRE HAUTE",3I3,   39.547787,   87.377353,69,41
2,"WALLACE",4IN4,   39.975278,   87.180278,69,41
2,"HOMER",6IS8,   39.990154,   87.887485,69,42
2,"PARIS",PRG,   39.699667,   87.670778,69,42
2,"SIDELL",96IS,   39.872585,   87.844175,69,42
2,"MURDOCK",5LL3,   39.769478,   88.095317,69,43
2,"PESOTUM",89IL,   39.916889,   88.304833,69,43
2,"TUSCOLA",K96,   39.781197,   88.306446,69,43
2,"BEMENT",1IS2,   39.896422,   88.522283,69,44
2,"BETHANY",86IL,   39.681667,   88.764444,69,44
2,"CERRO GORDO",88IL,   39.942278,   88.733278,69,44
2,"DECATUR",DEC,   39.834562,   88.865689,69,44
2,"FINDLAY",35IS,   39.528371,    88.76396,69,44
2,"HAMMOND",IL32,   39.783333,   88.621389,69,44
2,"LAKE CITY",5IS4,   39.766146,   88.779516,69,44
2,"MONTICELLO",1LL4,   39.976931,   88.711928,69,44
2,"MOWEAQUA",5LL1,   39.650038,   88.975077,69,44
2,"MOWEAQUA",5LL2,   39.610263,   88.853321,69,44
2,"SULLIVAN",85IL,   39.637244,   88.619297,69,44
2,"BLUE MOUND",1IS3,   39.695579,   89.059001,69,45
2,"BLUE MOUND",3IS1,   39.700042,   89.208971,69,45
2,"BLUE MOUND",3IS3,   39.739144,   89.147174,69,45
2,"EDINBURG",9LL5,   39.651111,   89.458611,69,45
2,"STONINGTON",IS54,   39.644694,   89.145744,69,45
2,"TAYLORVILLE",TAZ,   39.532586,   89.330707,69,45
2,"NEW BERLIN",IL24,     39.7075,   89.883056,69,46
2,"NEW BERLIN",6LL5,   39.789493,   89.991222,69,46
2,"PAWNEE",3IS5,   39.684495,   89.598707,69,46
2,"RIVERTON",91IS,   39.823661,   89.503984,69,46
2,"SPRINGFIELD",SPI,   39.844222,   89.678083,69,46
2,"VIRDEN",25IL,   39.516446,   89.869674,69,46
2,"WILLIAMSVILLE",3LS7,   39.986389,   89.511667,69,46
2,"ARENZVILLE",IL12,   39.880047,   90.465125,69,47
2,"BEARDSTOWN",K06,   39.973381,   90.403736,69,47
2,"BEARDSTOWN",IL86,   39.936159,   90.466792,69,47
2,"CHAPIN",30LL,   39.754213,   90.365401,69,47
2,"JACKSONVILLE",IJX,   39.774611,   90.238278,69,47
2,"MURRAYVILLE",IL29,   39.533006,   90.215581,69,47
2,"GRIGGSVILLE",51IS,   39.659214,   90.700127,69,48
2,"MOUNT STERLING",I63,   39.985389,   90.804139,69,48
2,"PITTSFIELD",PPQ,    39.63889,   90.778559,69,48
2,"PAYSON",9LL0,   39.820046,   91.220976,69,49
2,"QUINCY",UIN,   39.943017,   91.194463,69,49
2,"HANNIBAL",HAE,   39.725167,   91.443861,69,49
2,"LOUISANA",MO46,   39.520324,   91.171808,69,49
2,"MONROE CITY",K52,   39.634411,   91.726994,69,50
2,"GRAINVILLE",61MO,   39.548649,   92.098784,69,51
2,"LA PLATA",4MO3,   39.991702,   92.491855,69,51
2,"MACON",K89,   39.729806,   92.456722,69,51
2,"SHELBYVILLE",6K2,   39.812567,   92.050217,69,51
2,"ATLANTA",MU06,   39.931747,   92.575156,69,52
2,"MARCELINE",0MU4,   39.615003,   92.865583,69,52
2,"NEW BOSTON",5MO9,     39.9825,   92.864444,69,52
2,"BROOKFIELD",MO8,   39.771361,   93.012778,69,53
2,"BROOKFIELD",MU03,     39.7146,   93.140165,69,53
2,"CHILLICOTHE",CHT,   39.782015,   93.496236,69,53
2,"SUMNER",9MO9,   39.550024,   93.250206,69,53
2,"GALLATIN",1MO4,   39.891676,   93.864109,69,54
2,"CAMERON",EZZ,   39.727556,   94.276389,69,55
2,"CAMERON",MO27,   39.735281,   94.192722,69,55
2,"GALLATIN",1MO3,   39.933338,   94.073836,69,55
2,"MAYSVILLE",8MO5,   39.822777,   94.384118,69,55
2,"OSBORN",17MU,   39.682792,   94.372097,69,55
2,"OSBORN",MU31,   39.793542,   94.436361,69,55
2,"OSBORN",MO25,   39.693761,   94.406386,69,55
2,"PLATTSBURG",51MO,   39.594583,   94.461417,69,55
2,"POLO",37MO,   39.566128,   94.184692,69,55
2,"FAUCETT",61MU,   39.588191,   94.783823,69,56
2,"FAUCETT",9MO3,   39.641662,   94.813574,69,56
2,"RUSHVILLE",1MU8,   39.554167,   94.998611,69,56
2,"SAVANNAH",9MO4,   39.979161,   94.873858,69,56
2,"ST JOSEPH",44MO,   39.709717,   94.802186,69,56
2,"ST JOSEPH",STJ,   39.771944,   94.909706,69,56
2,"ATCHISON",K59,   39.570525,   95.180331,69,57
2,"EFFINGHAM",SN43,   39.504165,   95.471087,69,57
2,"HIAWATHA",8KS3,   39.852781,   95.480536,69,57
2,"HIGHLAND",SN75,   39.866114,   95.341958,69,57
2,"HORTON",7KS4,   39.633333,   95.439167,69,57
2,"SEVERANCE",2KS1,   39.774443,   95.251086,69,57
2,"TROY",61KS,   39.758884,   95.095805,69,57
2,"ST JOSEPH",64MO,   39.665272,   95.013302,69,57
2,"HIAWATHA",K87,    39.87917,    95.52526,69,58
2,"HORTON",K91,   39.679169,   95.533591,69,58
2,"SABETHA",K83,   39.904167,   95.779432,69,58
2,"SENECA",2KS6,   39.750379,   96.026783,69,59
2,"SENECA",63KS,   39.779367,   96.004128,69,59
2,"SENECA",62K,   39.847611,   96.116917,69,59
2,"MARYSVILLE",MYZ,   39.856429,   96.630713,69,60
2,"WASHINGTON",K38,   39.735167,   97.047583,69,61
2,"BELLEVILLE",RPB,    39.81776,   97.659586,69,62
2,"CONCORDIA",CNK,   39.549222,   97.652306,69,62
2,"RANDALL",SN49,   39.685275,   97.971156,69,62
2,"IONIA",9KS4,   39.636261,   98.360328,69,63
2,"MANKATO",TKO,    39.80279,   98.221162,69,63
2,"DOWNS",65KS,   39.506831,   98.586061,69,64
2,"SMITH CENTER",K82,   39.762611,     98.7945,69,64
2,"KIRWIN",25KS,   39.683344,   99.128422,69,65
2,"PHILLIPSBURG",PHG,   39.735806,   99.317111,69,65
2,"NORTON",NRN,   39.850472,   99.894694,69,66
2,"PRAIRIE VIEW",0P1,   39.831694,   99.568444,69,66
2,"LENORA",SN03,   39.629449,   100.01541,69,67
2,"OBERLIN",OIN,   39.834889,   100.53978,69,68
2,"OBERLIN",7KS8,    39.83056,   100.58098,69,68
2,"ATWOOD",ADT,   39.840339,   101.04248,69,69
2,"MC DONALD",5KS8,   39.818053,    101.3485,69,69
2,"MCDONALD",00IG,   39.724028,   101.39599,69,69
2,"BIRD CITY",5K0,   39.744139,   101.55647,69,70
2,"BIRD CITY",4KS8,   39.591107,   101.59267,69,70
2,"ST FRANCIS",SYF,   39.759167,   101.79467,69,70
2,"IDALIA",CO08,       39.73,   102.17167,69,71
2,"KIRK",CO84,   39.608324,   102.54076,69,72
2,"DEER TRAIL",CD13,   39.835067,    103.7356,69,74
2,"BENNET",96CO,   39.856433,   104.39603,69,75
2,"BENNETT",CO41,   39.913889,   104.47333,69,75
2,"BENNETT",76CO,   39.835817,   104.42218,69,75
2,"BENNETT",CD14,   39.828873,   104.43718,69,75
2,"BENNETT",CD09,   39.819706,   104.40913,69,75
2,"BENNETT",87CO,   39.691111,   104.41556,69,75
2,"BRIGHTON",22CO,   39.958056,   104.48556,69,75
2,"BYERS",CD17,   39.908316,   104.12606,69,75
2,"BYERS",6CO7,   39.595833,   104.23417,69,75
2,"BYERS",CO17,   39.713593,   104.19385,69,75
2,"BYERS",5CO4,   39.699982,   104.25051,69,75
2,"KEENESBURG",CO56,    39.96415,   104.46301,69,75
2,"STRASBURG",CO38,   39.747194,     104.313,69,75
2,"STRASBURG",CO97,   39.720814,   104.32306,69,75
2,"WATKINS",9CO2,   39.696097,    104.4758,69,75
2,"AURORA",BKF,   39.701761,   104.75196,69,76
2,"AURORA",34CO,   39.716376,   104.73247,69,76
2,"BENNET",CO02,   39.629708,   104.51858,69,76
2,"BRIGHTON",CO12,   39.983381,   104.70448,69,76
2,"DENVER",APA,   39.570119,   104.84929,69,76
2,"DENVER",CFO,   39.784194,   104.53764,69,76
2,"DENVER",DEN,   39.861667,   104.67317,69,76
2,"PARKER",1CO8,   39.527563,   104.65654,69,76
2,"BLACKHAWK",CO07,   39.854154,   105.47138,69,77
2,"BOULDER",CO10,   39.994707,   105.22388,69,77
2,"DENVER",BJC,   39.908806,   105.11719,69,77
2,"EVERGREEN",CO52,   39.583321,   105.30333,69,77
2,"INDIAN HILLS",CD28,   39.643883,   105.26763,69,77
2,"EAGLE",EGE,    39.64275,   106.91594,69,80
2,"GYPSUM",CO47,   39.599984,   106.97421,69,80
2,"GLENWOOD SPRINGS",GWS,      39.506,   107.30908,69,81
2,"MEEKER",41CO,   39.971111,   107.61111,69,82
2,"RIFLE",RIL,   39.526611,     107.728,69,82
2,"PRICE",PUC,   39.613889,   110.75161,69,88
2,"NEPHI",U14,   39.736583,   111.87006,69,90
2,"IBAPAH",UT65,   39.997993,   113.97709,69,94
2,"EUREKA",05U,    39.60375,   116.00361,69,99
2,"AUSTIN",NV35,   39.544365,   117.75067,69,102
2,"FALLON",NV30,   39.966582,   117.82762,69,102
2,"FERNLEY",N58,   39.559794,   119.24266,69,105
2,"LEMMON VALLEY",NV17,   39.673243,   119.81297,69,106
2,"RENO",77NV,   39.846667,   119.68667,69,106
2,"RENO",NV09,   39.724353,   119.89936,69,106
2,"RENO",RTS,   39.668177,   119.87644,69,106
2,"RENO",N86,   39.671181,   119.72517,69,106
2,"SPARKS",2NV2,   39.834722,   119.67472,69,106
2,"SPARKS",NV96,   39.825278,   119.65444,69,106
2,"BECKWOURTH",O02,   39.818528,   120.35281,69,107
2,"CALPINE",CA38,   39.651291,   120.43854,69,107
2,"CHILCOOT",CA11,   39.997214,   120.21686,69,107
2,"SIERRAVILLE",O79,   39.581667,   120.35403,69,107
2,"QUINCY",2O1,   39.943917,   120.94539,69,108
2,"CHICO",CIC,   39.795389,   121.85842,69,110
2,"CHICO",4CA7,   39.670717,   121.88581,69,110
2,"CHICO",CL56,   39.719521,    121.8705,69,110
2,"PARADISE",CA92,   39.710556,    121.6165,69,110
2,"VINA",CA60,   39.949881,   121.99693,69,110
2,"CORNING",0O4,   39.946111,   122.17111,69,111
2,"ORLAND",O37,   39.720389,   122.14636,69,111
2,"WILLOWS",WLW,   39.515756,   122.21728,69,111
2,"ELK CREEK",90CL,   39.572102,   122.60944,69,112
2,"COVELO",O09,     39.7905,   123.26633,69,113
2,"BELMAR/FARMINGDALE",BLM,   40.186778,   74.124556,70,15
2,"ENGLISHTOWN",NJ46,   40.276499,   74.388482,70,15
2,"FREEHOLD",NJ60,   40.187057,    74.26709,70,15
2,"FREEHOLD",NJ59,   40.182891,   74.278757,70,15
2,"HOLMDEL",NJ72,    40.35122,   74.181254,70,15
2,"LAKEHURST",NEL,   40.035781,    74.35137,70,15
2,"LAKEWOOD",N12,   40.066889,   74.177556,70,15
2,"OLD BRIDGE",3N6,   40.329887,   74.346787,70,15
2,"FLEMINGTON",NJ50,   40.480659,   74.961835,70,16
2,"JOBSTOWN",2N6,   40.027083,   74.690889,70,16
2,"LAMBERTVILLE",NJ79,   40.351495,   74.909333,70,16
2,"PENNINGTON",2NJ3,   40.340384,   74.854331,70,16
2,"PRINCETON/ROCKY HILL",39N,   40.399089,   74.659006,70,16
2,"RANCOCAS",3NJ6,   40.015472,   74.841333,70,16
2,"ROBBINSVILLE",N87,   40.213944,   74.601778,70,16
2,"TRENTON",TTN,   40.276694,   74.813472,70,16
2,"WRIGHTSTOWN",WRI,   40.015584,   74.591699,70,16
2,"FRENCHTOWN",NJ63,   40.467881,   75.050448,70,17
2,"KINGWOOD TOWNSHIP",92NJ,   40.468437,   75.002391,70,17
2,"ROSEMONT",4NJ0,   40.449271,   75.017669,70,17
2,"BEDMINSTER",PA36,   40.452881,   75.203785,70,17
2,"COLLEGEVILLE",PA61,   40.165039,   75.451897,70,17
2,"COLLEGEVILLE",N10,   40.204048,   75.430263,70,17
2,"DOYLESTOWN",DYL,    40.33305,   75.122338,70,17
2,"DUBLIN",PS46,   40.362327,   75.180173,70,17
2,"ERWINNA",9N1,    40.48427,   75.099616,70,17
2,"FOREST GROVE",18PA,   40.293628,    75.06475,70,17
2,"IVYLAND",5PN7,   40.230933,   75.075831,70,17
2,"KELLERS CHURCH",1PA3,   40.450103,   75.199619,70,17
2,"LINE LEXINGTON",3PA9,   40.296773,   75.247952,70,17
2,"PENNSBURG",9PA2,   40.394545,    75.44129,70,17
2,"PERKASIE",61PN,   40.425659,   75.232397,70,17
2,"PERKASIE",PS03,   40.407786,   75.232472,70,17
2,"PERKASIE",PS54,   40.329271,   75.281564,70,17
2,"PERKASIE",CKZ,   40.389194,   75.290472,70,17
2,"PHILADELPHIA",PNE,   40.081944,   75.010583,70,17
2,"PHILADELPHIA",LOM,   40.137556,   75.265139,70,17
2,"PIPERSVILLE",4PA8,   40.432881,   75.149617,70,17
2,"POINT PLEASANT",PA05,   40.441215,   75.074893,70,17
2,"QUAKERTOWN",UKT,   40.435139,   75.381944,70,17
2,"REVERE",23PA,   40.498403,   75.147322,70,17
2,"SOLEBURY",38PA,   40.390489,   75.015083,70,17
2,"SOUDERTON",39PA,   40.317327,   75.290453,70,17
2,"TINICUM",56PA,   40.469548,   75.082116,70,17
2,"TRUMBAUERSVILLE",1PS9,   40.403435,   75.370456,70,17
2,"ZIEGLERVILLE",74PA,   40.291768,   75.466288,70,17
2,"BALLY",PA35,   40.432041,   75.626021,70,18
2,"BALLY",7N8,   40.397439,   75.563189,70,18
2,"DOWNINGTOWN",PA70,   40.091769,   75.710764,70,18
2,"FREDERICK",PA85,   40.304821,   75.533513,70,18
2,"MORGANTOWN",O03,   40.157041,   75.870489,70,18
2,"PARKER FORD",9PA0,   40.187323,   75.590189,70,18
2,"PHOENIXVILLE",5PA4,   40.189814,   75.615031,70,18
2,"POTTSTOWN",14PA,   40.290929,   75.659075,70,18
2,"POTTSTOWN",PTW,   40.239556,   75.556722,70,18
2,"POTTSTOWN",N47,   40.260417,   75.670833,70,18
2,"READING",RDG,     40.3785,    75.96525,70,18
2,"SASSAMANSVILLE",PN00,   40.343153,   75.572681,70,18
2,"SPRING CITY",43PA,   40.159997,   75.545671,70,18
2,"BETHEL",8N1,   40.484814,   76.263562,70,19
2,"FREDERICKSBURG",PS35,   40.458146,   76.458017,70,19
2,"FREDERICKSBURG",9N7,   40.442868,   76.441627,70,19
2,"FRYSTOWN",PA86,   40.447591,   76.341066,70,19
2,"LANCASTER",LNS,   40.122361,   76.294361,70,19
2,"LANCASTER",4PA7,   40.058783,   76.437653,70,19
2,"LEBANON",3PA0,   40.383424,   76.466352,70,19
2,"LEBANON",08N,   40.291551,   76.328747,70,19
2,"MOUNT JOY",19PN,   40.093044,   76.493139,70,19
2,"MYERSTOWN",9D4,   40.352128,   76.329644,70,19
2,"NEWMANSTOWN",69PA,    40.34287,   76.209393,70,19
2,"SHARTLESVILLE",2PA6,   40.491204,   76.097719,70,19
2,"SMOKETOWN",S37,   40.041593,   76.201896,70,19
2,"WEMERSVILLE",28PA,   40.322061,   76.100622,70,19
2,"ANNVILLE",PA31,   40.283425,   76.539412,70,20
2,"CARSONVILLE",0PS3,   40.490364,   76.766636,70,20
2,"DOVER",0P8,   40.024424,     76.8153,70,20
2,"ELIZABETHVILLE/HALIFAX",PA74,   40.465364,   76.839972,70,20
2,"FORT INDIANTOWN GAP(ANNVILLE)",MUI,    40.43523,   76.568631,70,20
2,"HARRISBURG",CXY,   40.217139,   76.851361,70,20
2,"HARRISBURG",MDT,   40.193191,   76.762621,70,20
2,"HARRISBURG",3PS8,   40.395817,   76.745833,70,20
2,"LINGLESTOWN",1PA6,   40.360833,   76.743611,70,20
2,"LINGLESTOWN",PA44,   40.372426,   76.743847,70,20
2,"MOUNT JOY/MARIETTA",N71,   40.092207,   76.574355,70,20
2,"ONO",8PA1,   40.408424,   76.503853,70,20
2,"PALMYRA",58N,   40.286767,   76.576988,70,20
2,"WELLSVILLE",2N5,    40.04951,    76.97715,70,20
2,"WELLSVILLE",62PA,   40.036206,   76.995533,70,20
2,"CARLISLE",N94,   40.187913,   77.174276,70,21
2,"CARLISLE",PA55,   40.216755,   77.116368,70,21
2,"DUNCANNON",5PS5,   40.396752,   77.074146,70,21
2,"KRALLTOWN",07N,   40.016762,   77.003867,70,21
2,"LANDISBURG",2PA7,   40.333418,   77.299707,70,21
2,"LANDISBURG",2PA8,   40.300085,   77.299706,70,21
2,"NEW BLOOMFIELD",0PN4,   40.412861,   77.241372,70,21
2,"NEW KINGSTOWN",41PA,   40.257866,   77.081367,70,21
2,"NEWPORT",34PN,   40.485556,   77.220556,70,21
2,"NEWVILLE",PS02,   40.164254,    77.37054,70,21
2,"SHERMANS DALE",0PA2,   40.316753,   77.124702,70,21
2,"SHIPPENSBURG",6PA5,   40.113422,   77.454152,70,21
2,"YORK SPRINGS",2PS3,   40.016761,   77.041368,70,21
2,"BURNT CABINS",05PS,   40.142778,   77.861944,70,22
2,"MILLCREEK",3PS4,   40.436567,   77.901283,70,22
2,"NEWBURG",0PN7,   40.128333,   77.631389,70,22
2,"ORBISONA/ROCKHILL",PN73,   40.230081,   77.920554,70,22
2,"THREE SPRINGS",0PN6,   40.168971,   77.992501,70,22
2,"UPPER STRASBURG",18PN,   40.065366,   77.692769,70,22
2,"ALTOONA",AOO,   40.296361,   78.320028,70,23
2,"CALVIN",5PN8,   40.328889,      78.045,70,23
2,"CASSVILLE",PN30,   40.262778,     78.1025,70,23
2,"HARRISONVILLE",PN35,   40.000086,   78.083061,70,23
2,"NEWRY",7G4,   40.396497,     78.4537,70,23
2,"WILLIAMSBURG",6G6,   40.454517,   78.238066,70,23
2,"WOODBURY",2PN5,   40.248411,   78.360847,70,23
2,"BEDFORD",HMZ,   40.086111,     78.5135,70,24
2,"EBENSBURG",9G8,   40.461211,   78.775244,70,24
2,"EBENSBURG",PS47,   40.427851,   78.741409,70,24
2,"JOHNSTOWN",PS52,   40.195077,     78.8328,70,24
2,"JOHNSTOWN",JST,   40.315556,   78.834667,70,24
2,"OSTERBURG",1PS0,   40.184167,   78.558889,70,24
2,"BOLIVAR",01PA,   40.362486,   79.165481,70,25
2,"LATROBE",LBE,     40.2731,   79.410326,70,25
2,"NEW ALEXANDRIA",PN66,   40.425623,   79.363649,70,25
2,"SOMERSET",2G9,   40.038503,   79.015296,70,25
2,"IRWIN",31D,   40.333402,   79.779212,70,26
2,"JEANNETTE",5G8,   40.376333,   79.608778,70,26
2,"MONONGAHELA",FWQ,   40.209722,   79.831444,70,26
2,"MONROEVILLE",15PA,   40.452639,   79.774917,70,26
2,"MOUNT PLEASANT",1PN7,   40.184158,    79.52785,70,26
2,"MOUNT PLEASANT",P45,   40.107633,   79.543112,70,26
2,"PERRYOPOLIS",9PN1,   40.038963,   79.790042,70,26
2,"PITTSBURGH",AGC,   40.354438,   79.929047,70,26
2,"BULGER",3PS9,   40.378417,   80.349533,70,27
2,"CANDOR",82PA,   40.396667,   80.305278,70,27
2,"CLAYSVILLE",PS67,   40.106184,     80.4309,70,27
2,"EIGHTY FOUR",22D,   40.130594,   80.096139,70,27
2,"EIGHTY FOUR",16PA,   40.180627,   80.127556,70,27
2,"FINLEYVILLE",G05,    40.24545,   80.009814,70,27
2,"MIDWAY",PN62,   40.375069,   80.299783,70,27
2,"PITTSBURGH",PIT,   40.491417,   80.232694,70,27
2,"SCENERY HILL",PN95,   40.100072,   80.033109,70,27
2,"WASHINGTON",AFJ,   40.136472,   80.290194,70,27
2,"ST CLAIRSVILLE",2P7,   40.056863,   80.963188,70,28
2,"STEUBENVILLE",2G2,   40.360611,   80.701694,70,28
2,"TORONTO",1G8,   40.475899,   80.628129,70,28
2,"WHEELING",HLG,   40.175011,   80.646268,70,28
2,"BARNESVILLE",6G5,   40.002417,   81.191833,70,29
2,"CADIZ",8G6,    40.23837,   81.012884,70,29
2,"DENNISON",OA14,   40.422222,   81.318056,70,29
2,"GNADENHUTTEN",3OH8,   40.360833,   81.423333,70,29
2,"NEW PHILADELPHIA",PHD,   40.470167,   81.419944,70,29
2,"OLD WASHINGTON",OH94,   40.021792,   81.482376,70,29
2,"ADAMS MILLS",OH82,   40.153403,   81.973468,70,30
2,"CAMBRIDGE",2OA6,   40.086483,   81.588178,70,30
2,"CAMBRIDGE",OA00,   40.117016,   81.571232,70,30
2,"CAMBRIDGE",OI98,    40.06481,   81.622272,70,30
2,"CONESVILLE",36OH,   40.190348,   81.974024,70,30
2,"COSHOCTON",I40,   40.310167,   81.852417,70,30
2,"DRESDEN",OA85,   40.136458,   81.993747,70,30
2,"WEST LAFAYETTE",80G,    40.24786,   81.736069,70,30
2,"MOUNT VERNON",6G4,   40.365062,   82.495718,70,31
2,"NASHPORT",7OI9,   40.068956,   82.135974,70,31
2,"NEWARK",OH20,   40.154067,   82.306907,70,31
2,"NEWARK",VTA,   40.024667,   82.461806,70,31
2,"ZANESVILLE",42I,   40.007012,   82.012358,70,31
2,"CARDINGTON",3OH7,   40.478667,      82.944,70,32
2,"CENTERBURG",6CM,    40.29545,   82.729972,70,32
2,"CENTERBURG",OH87,   40.338963,   82.772312,70,32
2,"GALENA",OH44,   40.220618,   82.946293,70,32
2,"JOHNSTOWN",5OI8,   40.190341,   82.654613,70,32
2,"KILBOURNE",2OH0,     40.3455,     82.9405,70,32
2,"MOUNT VERNON",4I3,   40.328917,   82.526083,70,32
2,"COLUMBUS",OSU,   40.079516,   83.073213,70,33
2,"DELAWARE",OH57,   40.258951,   83.011851,70,33
2,"DELAWARE",63OI,   40.335061,   83.136023,70,33
2,"DELAWARE",DLZ,   40.279542,   83.113384,70,33
2,"DELAWARE",7OH3,   40.352839,    83.05102,70,33
2,"JEROME",33OH,     40.1851,   83.172722,70,33
2,"MARYSVILLE",2OA5,     40.1825,   83.350944,70,33
2,"MARYSVILLE",MRT,     40.2245,   83.351633,70,33
2,"MILFORD CENTER",OH93,   40.140338,   83.390198,70,33
2,"PLAIN CITY",6OI5,   40.137284,    83.21797,70,33
2,"RADNOR",5E9,   40.407976,    83.21936,70,33
2,"BELLEFONTAINE",EDJ,   40.372278,    83.81925,70,34
2,"EAST LIBERTY",OI38,   40.308667,   83.615207,70,34
2,"EAST LIBERTY",9OI5,   40.308113,   83.541732,70,34
2,"QUINCY",1OH1,    40.30144,   83.976049,70,34
2,"RAYMOND",5OH6,   40.353856,     83.5239,70,34
2,"ST PARIS",24OI,   40.077835,   83.897155,70,34
2,"TREMONT CITY",I54,   40.020059,   83.828541,70,34
2,"URBANA",I74,   40.132372,   83.754063,70,34
2,"URBANA",38I,   40.091169,   83.689372,70,34
2,"ANNA",OA11,   40.376111,      84.255,70,35
2,"COVINGTON",6OH9,   40.105884,   84.399949,70,35
